0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
28
100
50
10
26
16
65
71
4
216
1
10
70
93
6
0
240
86
31
0
0
0
0
0
0
0
0
0
0
0
0
0
4
1
14
55
0
45
73
172
119
156
28
37
15
19
21
13
132
118
2
41
7
8
46
12
19
34
51
8
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
67
263
86
27
126
21
171
254
94
1
1
39
221
27
2
13
41
10
18
36
116
59
48
3
119
9
18
45
173
1
23
327
7
40
32
222
6
7
13
44
90
77
36
50
155
16
61
10
0
9
80
11
25
40
111
43
86
39
0
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
24
9
148
18
183
122
2
40
8
120
33
116
189
12
31
31
46
57
19
38
2
10
10
4
7
6
9
108
52
32
13
28
19
1
7
33
12
29
59
37
15
26
4
0
1
1
8
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
48
95
36
16
0
23
22
219
9
37
27
21
1
30
34
4
64
41
44
24
0
4
3
1
0
1
0
14
286
7
5
79
5
10
175
12
29
16
199
20
150
117
246
99
36
31
3
12
5
21
46
36
0
115
36
56
27
14
7
139
53
10
7
16
0
138
136
18
6
2
16
24
16
23
8
9
38
8
3
1
12
166
11
73
5
9
81
17
16
48
7
35
76
72
12
1
2
0
21
73
17
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
