0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
39
75
29
122
60
61
49
70
24
52
90
26
8
3
3
29
54
26
90
51
104
1
48
15
3
63
9
235
3
85
179
10
42
20
10
118
106
91
7
120
14
15
233
66
22
132
40
88
81
95
16
110
56
253
24
140
145
38
153
186
56
45
7
6
12
13
191
9
99
39
97
69
7
146
120
56
48
33
97
223
166
142
17
36
72
14
7
119
84
94
30
60
144
45
37
46
158
66
0
0
0
0
0
0
0
0
0
0
0
0
0
4
103
15
57
184
38
29
71
102
18
51
26
21
53
324
2
28
54
8
18
21
111
8
33
45
51
4
28
6
12
33
13
5
0
14
5
11
95
75
2
23
51
40
56
2
4
40
23
15
46
9
42
16
18
18
479
95
76
15
48
18
0
11
31
29
40
16
104
47
1
6
0
168
212
50
124
437
214
144
1
610
37
23
53
44
178
59
11
78
3
3
3
41
21
135
104
23
31
120
106
4
72
45
36
93
95
4
42
6
60
46
1
2
0
0
0
0
0
0
0
0
0
0
0
0
1
126
84
84
26
41
28
6
127
113
27
37
7
127
43
21
227
55
300
29
0
1
13
13
31
24
69
6
18
113
584
207
108
53
50
23
6
11
7
36
15
17
16
107
23
61
6
254
66
51
468
158
226
86
45
21
49
24
24
59
120
60
64
32
54
9
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
23
27
17
31
1
31
128
203
11
158
132
469
177
40
75
45
24
2
20
60
33
14
48
322
103
298
90
85
77
25
4
110
11
6
7
18
3
5
69
462
130
100
38
22
14
8
93
467
62
51
48
167
40
62
233
138
6
145
102
317
65
4
7
18
1
17
35
110
23
19
16
12
71
20
9
80
11
691
334
195
347
218
22
5
4
12
6
10
54
8
8
22
61
60
6
6
55
65
61
10
67
70
37
11
9
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
