0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
47
16
38
28
20
9
7
53
3
28
9
38
14
13
50
78
54
40
20
9
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
0
14
49
78
20
8
21
24
7
0
19
17
47
70
148
22
97
66
57
28
85
4
5
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
6
10
4
1
19
132
189
28
252
183
33
4
50
140
45
0
1
4
8
18
29
48
18
14
63
90
54
105
69
213
22
23
72
79
171
94
30
174
53
67
61
3
13
24
22
3
32
35
9
1
9
10
10
33
41
16
77
24
30
34
191
31
37
25
4
1
24
36
13
7
30
46
47
15
20
122
0
11
62
22
2
2
10
17
73
32
42
4
89
24
24
49
2
6
29
58
60
22
82
13
26
0
0
0
0
0
0
0
0
0
0
0
0
0
53
53
131
111
11
20
9
9
11
33
169
142
11
9
7
43
167
19
136
315
152
10
5
14
23
5
3
3
95
6
7
35
2
171
82
132
11
3
10
20
13
8
31
11
9
0
1
23
33
108
110
28
34
33
78
181
132
29
22
30
20
33
122
23
38
105
7
10
16
5
20
118
4
25
78
27
35
18
79
16
163
44
73
45
48
4
13
75
52
8
22
14
7
2
12
35
18
107
42
73
66
30
196
5
0
27
74
35
80
79
51
11
17
31
2
0
13
23
92
29
10
16
6
55
8
51
20
44
47
13
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
18
27
16
51
24
31
36
58
1
6
41
181
52
76
6
18
22
37
66
23
0
23
7
50
15
13
13
91
102
96
10
20
2
33
14
0
6
11
8
8
4
27
18
7
11
61
18
6
0
0
0
5
2
0
0
0
0
0
0
0
0
0
0
0
0
5
58
145
30
127
18
6
3
25
42
21
6
114
67
83
39
13
5
4
7
5
2
20
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
