0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
46
0
58
68
152
22
2
8
4
0
0
5
49
10
32
202
81
78
46
15
3
1
109
35
96
1
21
74
19
2
47
16
5
1
44
40
88
15
86
74
1
2
1
26
167
63
432
92
72
40
213
36
81
60
52
65
35
4
37
272
44
22
101
90
70
76
28
58
20
8
61
41
515
176
156
1
34
78
0
20
16
1
25
11
41
54
39
8
53
122
78
0
99
1
0
0
0
61
7
18
2
0
0
0
0
0
0
0
0
0
0
0
