0
0
0
0
0
0
0
0
0
0
0
0
3
0
0
72
117
13
3
54
12
17
39
203
320
203
281
198
47
17
15
4
242
26
56
30
19
13
2
2
0
17
24
95
44
2
2
13
68
15
197
30
1
2
15
0
6
137
0
6
24
72
42
5
0
145
21
22
7
0
0
0
3
24
2
42
199
9
66
103
17
24
0
0
0
0
0
0
0
0
0
0
0
0
0
10
67
56
61
101
66
68
398
98
85
16
42
274
44
20
94
5
0
19
30
7
72
82
31
20
56
231
62
104
3
20
5
168
95
84
139
36
18
23
230
152
95
33
39
3
59
150
390
93
68
51
1
253
14
12
36
22
126
32
41
54
4
38
82
12
108
112
9
0
133
66
3
30
178
5
7
15
73
33
31
9
119
39
27
1
5
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
