0
0
0
0
0
0
0
0
0
0
0
0
0
5
61
22
126
79
8
30
272
159
128
77
118
8
138
158
72
30
7
63
54
185
6
2
4
0
5
23
22
81
2
56
33
84
20
0
3
144
10
7
48
101
1
2
1
7
56
15
81
60
5
319
83
47
5
1
0
2
10
2
0
0
0
0
0
0
0
0
0
0
0
0
2
12
55
153
50
12
150
73
197
19
126
31
11
10
22
50
23
32
36
31
84
38
30
198
77
5
5
26
16
28
169
23
14
40
83
8
58
27
61
27
4
6
1
296
4
129
641
252
89
125
10
1
1
5
3
10
135
9
52
16
27
2
73
48
102
18
26
0
54
75
8
5
0
0
0
0
0
0
0
0
0
0
0
