0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
70
51
8
92
7
49
33
38
15
11
220
223
2
0
56
10
12
19
33
7
1
15
27
96
64
31
190
275
48
205
12
346
15
230
84
8
53
74
242
26
0
22
4
11
21
164
2
36
114
28
126
154
58
216
266
6
3
62
51
4
39
97
32
6
29
116
57
24
27
1
0
8
45
7
0
0
0
0
0
0
0
0
0
0
0
0
0
0
36
7
477
3
5
81
151
48
67
2
20
215
32
264
48
21
17
21
56
20
158
85
147
46
266
150
95
57
12
12
30
4
8
35
26
17
17
22
2
3
5
36
60
36
18
14
69
113
27
171
235
25
34
33
10
52
3
172
21
3
0
33
5
23
58
84
13
192
232
51
72
1
9
13
84
5
56
80
151
21
71
11
0
0
0
0
0
0
0
0
0
0
0
1
9
38
23
45
58
18
44
11
46
171
16
60
115
84
97
35
20
98
145
55
222
96
23
26
231
157
93
61
47
39
38
14
5
387
177
33
9
8
32
30
197
13
73
44
71
106
152
256
33
4
0
3
5
17
321
43
98
50
4
11
18
34
20
48
41
44
117
16
18
27
3
34
34
28
64
241
4
15
68
50
22
10
4
217
24
52
273
28
47
206
36
113
1
97
42
5
5
50
0
17
11
111
22
53
225
12
18
58
83
243
45
13
1
16
45
152
94
54
27
1
0
7
9
5
52
277
123
48
71
491
790
12
62
92
0
4
98
161
2
55
16
49
33
51
40
115
66
109
7
147
137
71
4
0
0
0
0
0
0
0
0
0
0
0
2
90
125
7
29
108
169
34
35
8
6
134
3
32
4
93
8
302
7
1
6
40
116
42
72
223
45
37
26
44
15
14
32
96
109
1
144
35
82
40
19
4
39
44
11
78
33
98
57
7
54
41
12
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
3
283
6
8
64
2
6
13
111
9
154
163
57
36
86
107
6
112
27
4
179
23
16
23
38
265
105
19
11
4
28
169
8
15
14
74
5
0
1
69
17
25
13
28
2
27
10
159
216
144
1
5
176
134
23
237
160
138
611
125
140
175
60
69
63
100
21
0
45
3
85
18
15
5
136
129
0
48
365
29
32
16
15
7
22
1
0
0
0
0
0
0
0
0
0
0
0
1
0
44
74
67
375
24
112
66
206
47
6
13
14
24
319
16
84
39
30
39
40
34
0
18
12
40
20
37
10
14
60
30
36
12
1
0
0
1
21
330
68
63
143
35
4
185
111
93
98
14
182
26
4
2
6
43
130
51
155
136
215
179
93
38
56
22
7
243
241
155
230
203
236
72
50
11
32
14
10
50
149
46
40
34
7
47
24
107
27
71
27
216
17
0
0
0
0
0
0
0
0
0
0
0
0
0
6
67
126
7
7
3
196
162
182
76
60
185
31
5
15
50
168
64
50
66
146
22
14
24
65
24
64
45
85
492
3
7
14
0
1
19
60
32
35
15
12
93
81
78
68
94
40
372
100
7
0
22
55
41
1
11
60
29
255
86
15
18
51
20
367
169
18
198
159
26
3
4
20
8
42
26
41
65
48
42
7
25
76
29
81
67
74
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
30
8
58
0
72
32
125
21
13
48
101
78
4
4
38
90
281
41
95
185
78
1
0
73
21
2
33
126
68
44
157
46
42
36
2
5
102
18
20
116
287
90
536
2
52
64
134
0
0
1
56
2
2
0
0
0
0
0
0
0
0
0
0
0
0
3
19
126
75
118
9
11
42
14
3
210
160
24
3
42
367
2
2
0
19
60
65
95
27
16
13
31
276
105
232
246
71
13
17
60
25
9
248
1
25
30
18
23
1
128
135
50
11
87
74
341
126
31
0
1
21
16
173
56
222
109
19
42
2
6
128
327
616
70
261
134
40
37
20
229
3
33
249
222
50
165
144
2
39
18
1
14
11
8
210
98
129
82
177
38
3
17
2
30
6
210
31
12
1
17
92
55
85
15
492
78
30
63
34
8
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
20
3
141
3
9
46
116
351
170
183
4
311
122
72
61
9
57
96
1
35
195
18
33
256
85
77
20
6
8
44
211
138
9
11
26
47
3
21
127
60
183
56
67
45
200
123
137
198
117
105
63
123
177
69
5
18
27
60
14
7
1
78
8
281
55
5
1
7
37
111
71
38
19
236
46
108
18
243
90
95
89
67
19
102
59
66
50
259
161
54
9
40
149
303
251
196
157
206
71
302
70
53
14
6
165
52
5
2
52
57
