0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
7
27
42
7
33
13
114
44
101
102
201
23
1
2
2
0
102
40
86
228
3
1
1
16
15
83
37
31
49
45
133
252
16
8
18
43
16
268
53
9
15
59
77
27
63
44
34
97
4
33
117
12
23
40
24
142
93
217
8
14
68
72
53
140
23
15
38
27
8
0
62
47
8
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
0
16
31
336
0
440
27
383
38
42
1
8
14
10
65
106
395
187
19
33
8
58
312
14
18
29
50
55
0
21
55
92
144
42
38
102
15
19
124
15
1
20
38
148
72
48
137
59
98
1
8
12
207
75
1
236
113
127
43
304
0
0
39
135
115
365
46
13
22
62
68
185
117
50
55
7
92
67
14
14
8
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
166
357
195
29
13
18
50
303
22
7
14
32
61
54
40
6
2
7
72
27
83
9
46
14
145
158
72
197
88
162
0
1
4
12
29
35
54
43
155
32
10
61
54
24
27
46
16
47
44
59
29
72
23
171
214
70
36
31
34
12
1
15
70
43
3
19
11
33
93
99
10
27
61
40
33
53
154
160
205
112
299
49
28
5
2
2
166
129
241
66
87
84
48
37
21
99
213
26
128
171
148
179
8
5
2
2
0
0
0
0
0
0
0
0
0
0
0
0
2
40
28
146
233
258
81
30
23
12
35
16
14
23
62
41
9
24
132
5
22
23
36
33
231
6
13
60
47
122
46
7
131
137
29
43
11
90
50
97
2
3
64
16
1
46
51
178
40
79
163
133
43
24
5
51
15
77
109
25
466
1
8
20
11
64
16
138
40
11
17
7
252
237
29
23
26
28
183
42
91
9
83
139
264
259
98
338
6
0
10
126
205
109
58
96
4
0
3
32
25
80
6
70
57
18
1
0
2
186
68
11
29
92
19
89
10
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
17
94
94
31
32
213
104
11
5
4
54
43
95
234
30
1
11
13
26
37
258
1
44
81
130
91
122
1
16
183
252
347
75
28
11
21
92
61
341
24
47
1
7
73
54
378
1
48
117
70
38
2
4
78
2
139
8
37
50
112
118
127
17
2
20
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
