0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
17
75
145
83
70
19
193
258
146
170
46
222
421
29
9
38
30
49
108
13
308
61
6
294
31
118
250
311
143
88
65
39
168
59
54
269
12
32
46
9
60
22
32
36
64
0
45
16
2
6
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
19
3
3
4
80
36
10
58
168
91
140
54
5
1
8
7
275
19
18
134
51
0
0
12
49
101
116
94
75
88
146
367
166
46
2
4
5
1
0
1
0
8
31
147
120
59
220
32
8
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
7
53
109
138
68
273
81
73
136
34
15
22
101
10
71
203
102
86
150
148
183
7
6
1
23
53
54
80
96
11
6
13
35
118
44
12
85
175
24
30
103
70
49
10
73
14
59
78
36
36
72
129
54
206
81
116
15
13
25
24
24
191
57
50
196
71
157
50
119
430
90
13
0
0
4
50
170
110
305
36
16
1
24
40
34
2
58
136
31
36
54
0
10
15
30
49
4
13
4
1
11
59
108
4
197
196
40
139
35
195
73
277
150
13
1
0
0
0
0
0
0
0
0
0
0
0
1
12
11
44
23
26
35
47
8
46
29
147
19
275
101
3
332
80
26
3
0
20
22
2
0
0
0
0
0
0
0
0
0
0
0
0
0
37
13
54
29
5
5
24
144
4
7
0
38
30
22
119
26
9
1
1
104
8
3
19
15
51
70
35
342
25
25
29
36
0
117
49
52
0
22
5
63
22
10
197
6
180
6
1
4
19
42
160
14
73
37
4
32
54
78
35
60
0
4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
23
250
57
177
172
18
140
30
10
1
88
28
24
251
1
0
14
86
5
11
39
29
41
43
19
175
115
96
20
3
61
34
19
34
15
26
43
14
46
62
125
21
23
59
5
12
72
124
78
28
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
198
58
75
125
45
234
76
72
0
8
101
147
45
319
141
19
6
1
19
110
59
19
170
61
312
14
104
337
0
105
84
21
102
100
107
14
4
45
8
52
17
2
0
5
54
41
123
6
61
28
9
176
2
2
1
26
63
120
46
27
69
93
71
159
9
8
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
